133252,17.38,S,3000
133252,17.38,S,300
133252,17.38,S,1700
133252,17.37,S,4700
133252,17.37,S,12800
133252,17.37,S,2000
133252,17.37,S,700
133252,17.37,S,100
133252,17.37,S,4500
133252,17.37,S,1000
133252,17.37,S,500
133252,17.37,S,7900
133252,17.37,S,5500
133252,17.37,S,200
133252,17.37,S,3000
133252,17.37,S,500
133252,17.37,S,1300
133252,17.37,S,2700
133252,17.37,S,500
133252,17.37,S,400
133252,17.37,S,900
133252,17.37,S,600
133252,17.37,B,500
133252,17.37,B,900
133252,17.37,B,3000
133252,17.37,B,15500
133252,17.37,B,100
133252,17.37,B,500
133252,17.37,B,2000
133252,17.37,B,400
133252,17.37,B,2000
133252,17.37,B,300
133252,17.37,B,15000
133252,17.37,B,5000
133252,17.37,B,1000
133252,17.37,B,200
133252,17.37,B,1000
133253,17.37,B,200
133253,17.37,B,10000
133253,17.37,B,40000
133253,17.37,B,2000
133253,17.37,B,12900
133253,17.37,B,100
133253,17.37,B,300
133253,17.37,B,59600
133253,17.37,B,3000
133253,17.36,S,2000
133253,17.37,B,600
133253,17.37,B,1000
133253,17.37,B,600
133253,17.37,B,2400
133253,17.37,B,500
133253,17.37,B,8700
133253,17.37,B,300
133253,17.37,B,21400
133254,17.37,B,4000
133254,17.37,B,700
133254,17.37,B,10000
133254,17.37,B,2200
133254,17.37,B,1000
133254,17.37,B,5000
133254,17.36,S,1700
133254,17.36,S,600
133254,17.36,S,6700
133254,17.36,S,200
133254,17.36,S,500
133254,17.36,S,1000
133254,17.36,S,7300
133254,17.37,B,200
133254,17.37,B,1000
133254,17.37,B,500
133254,17.36,S,500
133254,17.37,B,5000
133254,17.37,B,500
133254,17.37,B,200
133254,17.37,B,5000
133254,17.37,B,1600
133255,17.37,B,600
133255,17.37,B,1000
133255,17.38,B,100
133255,17.38,B,300
133255,17.38,B,100
133255,17.37,B,200
133255,17.37,B,200
133255,17.36,S,1000
133255,17.37,B,600
133255,17.38,B,400
133255,17.38,B,9100
133255,17.38,B,500
133255,17.38,B,900
133255,17.38,B,5300
133255,17.38,B,1000
133255,17.38,B,21900
133255,17.38,B,2000
133255,17.38,B,1000
133255,17.39,B,1000
133255,17.39,B,1000
133255,17.39,B,10516
133255,17.39,B,1800
133255,17.39,B,2200
133255,17.39,B,1000
133255,17.39,B,1800
133255,17.39,B,100
133255,17.39,B,1000
133255,17.39,B,500
133255,17.39,B,20000
133255,17.39,B,20000
133255,17.39,B,500
133255,17.39,B,2000
133255,17.39,B,1700
133255,17.39,B,500
133255,17.39,B,20000
133255,17.39,B,200
133255,17.39,B,1000
133255,17.39,B,5000
133255,17.39,B,1000
133255,17.39,B,10000
133255,17.39,B,200
133255,17.39,B,2000
133255,17.39,B,5000
133255,17.39,B,300
133255,17.39,S,600
133255,17.39,S,2000
133255,17.39,S,1000
133256,17.39,S,500
133256,17.40,B,500
133256,17.39,S,200
133256,17.39,S,8000
133256,17.39,S,600
133256,17.40,B,1102
133256,17.40,B,300
133256,17.40,B,1000
133256,17.40,B,598
133256,17.39,S,1000
133256,17.40,B,9402
133256,17.40,B,98
133256,17.39,S,100
133257,17.39,S,500
133257,17.39,S,10000
133257,17.39,S,1000
133257,17.40,B,400
133257,17.40,B,102
133257,17.40,B,100
133257,17.40,B,1000
133257,17.40,B,13398
133257,17.39,S,1100
133257,17.39,S,200
133257,17.39,S,24600
133257,17.39,S,2000
133257,17.39,S,1000
133257,17.39,S,3000
133257,17.40,B,400
133258,17.40,B,3000
133258,17.39,S,1000
133258,17.39,S,100
133258,17.39,S,100
133259,17.40,B,200
133259,17.40,B,4700
133259,17.39,S,2000
133259,17.39,S,1000
133259,17.40,B,2500
133259,17.39,S,3000
133300,17.39,S,700
133300,17.39,S,1000
133300,17.40,B,100
133300,17.40,B,300
133300,17.40,B,1800
133300,17.40,B,200
133300,17.40,B,20000
133301,17.39,S,18800
133301,17.39,S,20000
133301,17.39,S,1629
133301,17.39,S,3000
133301,17.40,B,100
133301,17.39,S,500
133301,17.39,S,500
133301,17.39,S,80000
133302,17.39,S,1000
133302,17.40,B,100
133302,17.39,S,1000
133302,17.39,S,10000
133302,17.39,S,10000
133302,17.39,S,1000
133302,17.39,S,100
133302,17.39,S,1500
133302,17.39,S,500
133302,17.39,S,5000
133303,17.40,B,2000
133303,17.39,S,3100
133303,17.39,S,20000
133303,17.40,B,2800
133303,17.39,S,2000
133303,17.39,S,50000
133303,17.40,B,2700
133303,17.39,S,1000
133303,17.39,S,600
133304,17.39,S,3800
133304,17.40,B,500
133304,17.40,B,600
133304,17.39,S,200
133304,17.40,B,44602
133304,17.40,B,400
133304,17.40,B,5000
133304,17.40,B,400
133304,17.40,B,1000
133304,17.40,B,500
133304,17.40,B,1600
133304,17.40,B,2000
133304,17.40,B,200
133304,17.40,B,900
133304,17.40,B,2000
133304,17.40,B,1400
133304,17.40,B,100
133304,17.40,B,1000
133304,17.40,B,300
133304,17.40,B,1400
133304,17.40,B,300
133304,17.40,B,1000
133304,17.40,B,200
133304,17.40,B,200
133304,17.40,B,83000
133304,17.40,B,500
133304,17.40,B,1500
133304,17.40,B,1400
133304,17.40,B,1000
133304,17.40,B,50000
133304,17.40,B,1000
133304,17.40,B,500
133304,17.40,B,1800
133304,17.40,B,1000
133304,17.40,B,700
133304,17.40,B,600
133304,17.40,B,500
133304,17.40,B,1000
133304,17.40,B,3000
133304,17.40,B,500
133304,17.40,B,1900
133304,17.40,B,200
133304,17.40,B,3500
133304,17.40,B,800
133304,17.40,B,100
133304,17.40,B,1000
133304,17.40,B,1000
133304,17.40,B,1000
133304,17.40,B,100
133304,17.40,B,5000
133304,17.40,B,300
133304,17.40,B,500
133304,17.40,B,2000
133304,17.40,B,1000
133304,17.40,B,2000
133304,17.40,B,100
133304,17.40,B,500
133304,17.40,B,600
133304,17.40,B,1000
133304,17.40,B,1500
133304,17.40,B,200
133304,17.40,B,700
133304,17.40,B,1000
133304,17.40,B,3000
133304,17.40,B,1000
133304,17.40,B,1000
133304,17.40,B,200
133304,17.40,B,4000
133304,17.40,B,10000
133304,17.40,B,400
133304,17.40,B,200
133304,17.40,B,1000
133304,17.40,B,900
133304,17.40,B,500
133304,17.40,B,100
133304,17.40,B,100000
133304,17.40,B,500
133304,17.40,B,300
133304,17.40,B,500
133304,17.40,B,200
133304,17.40,B,1000
133304,17.40,B,100
133304,17.40,B,200
133304,17.40,B,500
133304,17.40,B,200
133304,17.40,B,500
133304,17.40,B,600
133304,17.40,B,5000
133304,17.40,B,1000
133304,17.40,B,300
133304,17.40,B,200
133304,17.40,B,2600
133304,17.40,B,1000
133304,17.40,B,2000
133304,17.40,B,3000
133304,17.40,B,500
133304,17.40,B,500
133304,17.40,B,200
133304,17.40,B,100
133304,17.40,B,1000
133304,17.40,B,500
133304,17.40,B,100
133304,17.40,B,2000
133304,17.40,B,1000
133304,17.40,B,500
133304,17.40,B,23000
133304,17.40,B,1000
133304,17.40,B,500
133304,17.40,B,500
133304,17.40,B,1000
133304,17.40,B,500
133304,17.40,B,500
133304,17.40,B,400
133304,17.40,B,300
133304,17.40,B,1000
133304,17.40,B,5600
133304,17.40,B,500
133304,17.40,B,500
133304,17.40,B,200
133304,17.40,B,700
133304,17.40,B,500
133304,17.40,B,10000
133304,17.40,B,100
133304,17.40,B,200
133304,17.40,B,2000
133304,17.40,B,1900
133304,17.40,B,200
133304,17.40,B,500
133304,17.40,B,200
133304,17.40,B,200
133304,17.40,B,500
133304,17.40,B,5000
133304,17.40,B,300
133304,17.40,B,800
133304,17.40,B,500
133304,17.40,B,1000
133304,17.40,B,1200
133304,17.40,B,200
133304,17.40,B,1000
133304,17.40,B,2000
133304,17.40,B,400
133304,17.40,B,1000
133304,17.40,B,100
133304,17.40,B,2600
133304,17.40,B,400
133304,17.40,B,100
133304,17.40,B,500
133304,17.40,B,1000
133304,17.40,B,200
133304,17.40,B,1700
133304,17.40,B,200
133304,17.40,B,1000
133304,17.40,B,5000
133304,17.40,B,300
133304,17.40,B,30000
133304,17.40,B,300
133304,17.40,B,5500
133304,17.40,B,100
133304,17.40,B,500
133304,17.41,B,400
133304,17.40,S,20000
133304,17.40,S,5000
133304,17.40,S,200
133305,17.40,S,2700
133305,17.40,S,500
133305,17.41,B,300
133305,17.40,S,6300
133305,17.41,B,2300
133305,17.41,B,100
133305,17.41,B,1500
133305,17.41,B,1300
133305,17.41,B,1600
133305,17.41,B,2500
133305,17.41,B,100
133305,17.41,B,600
133306,17.40,S,400
133306,17.40,S,5000
133306,17.40,S,3900
133306,17.40,S,1300
133306,17.40,S,100
133306,17.40,S,20000
133306,17.40,S,200
133306,17.40,S,2000
133306,17.40,S,500
133307,17.40,S,500
133307,17.40,S,200
133307,17.40,S,6000
133307,17.40,S,400
133307,17.40,S,10000
133307,17.40,S,2200
133307,17.40,S,5000
133307,17.40,S,5000
133308,17.40,S,2000
133308,17.40,S,1000
133308,17.40,S,1000
133308,17.40,S,300
133308,17.40,S,2000
133308,17.41,B,700
133308,17.40,S,3100
133308,17.40,S,8000
133309,17.40,S,400
133309,17.40,S,500
133309,17.40,S,200
133309,17.41,B,200
133309,17.40,S,1000
133309,17.40,S,1000
133309,17.40,S,100
133309,17.40,S,500
133310,17.41,B,500
133310,17.41,B,1000
133310,17.41,B,2000
133310,17.41,B,1500
133310,17.41,B,500
133310,17.41,B,300
133310,17.40,S,100000
133310,17.40,S,100
133310,17.40,S,1000
133310,17.40,S,600
133310,17.40,S,100
133310,17.40,S,500
133311,17.40,S,200
133311,17.41,B,200
133311,17.41,B,200
133311,17.41,B,600
133311,17.41,B,600
133311,17.41,B,1400
133311,17.40,S,1200
133311,17.40,S,700
133311,17.40,S,5000
133311,17.40,S,1000
133311,17.41,B,700
133311,17.40,S,100
133312,17.41,B,500
133312,17.41,B,400
133312,17.41,B,600
133312,17.40,S,11500
133312,17.40,S,1100
133313,17.41,B,1400
133313,17.41,B,5000
133313,17.41,B,100
133313,17.41,B,2500
133313,17.40,S,300
133313,17.40,S,2000
133313,17.40,S,13100
133313,17.41,B,500
133314,17.41,B,300
133314,17.41,B,1000
133314,17.41,B,200
133314,17.40,S,1100
133314,17.41,B,200
133314,17.41,B,2000
133314,17.41,B,200
133314,17.41,B,200
133314,17.40,S,3445
133314,17.41,B,100
133315,17.41,B,1200
133315,17.40,S,200
133315,17.40,S,1000
133315,17.41,B,100
133315,17.41,B,200
133315,17.41,B,500
133315,17.41,B,6300
133315,17.40,S,5000
133315,17.41,B,2200
133315,17.41,B,1500
133315,17.41,B,100
133315,17.41,B,300
133315,17.41,B,100
133316,17.41,B,500
133316,17.41,B,1000
133317,17.41,B,2961
133317,17.42,B,500
133317,17.42,B,100
133317,17.42,B,200
133317,17.42,B,700
133317,17.42,B,1300
133317,17.42,B,600
133317,17.42,B,1000
133317,17.42,B,1000
133317,17.42,B,2000
133317,17.42,B,3500
133317,17.42,B,1000
133317,17.42,B,1200
133317,17.42,B,5000
133317,17.41,S,300
133317,17.41,S,100
133317,17.41,S,2000
133317,17.42,B,23800
133317,17.42,B,400
133317,17.42,B,4700
133317,17.42,B,200
133317,17.42,B,1000
133317,17.42,B,700
133317,17.42,B,400
133317,17.42,B,2000
133317,17.42,B,1200
133317,17.42,B,1000
133317,17.42,B,200
133317,17.42,B,1000
133317,17.42,B,600
133317,17.42,B,3000
133317,17.42,B,1900
133317,17.42,B,8000
133317,17.42,B,2000
133317,17.42,B,1000
133317,17.42,B,1600
133317,17.42,B,1000
133317,17.42,B,800
133317,17.42,B,1000
133317,17.42,B,2000
133317,17.42,B,1000
133317,17.42,B,6400
133317,17.42,B,4400
133317,17.42,B,2000
133317,17.42,B,1000
133317,17.42,B,200
133317,17.42,B,5600
133317,17.42,B,100
133317,17.42,S,2100
133317,17.43,B,1000
133317,17.43,B,200
133318,17.42,S,100
133318,17.43,B,800
133318,17.43,B,800
133318,17.43,B,1200
133318,17.42,S,5000
133318,17.42,S,2600
133318,17.42,S,11300
133318,17.42,S,500
133318,17.41,S,4639
133318,17.41,S,600
133318,17.41,S,361
133318,17.41,S,500
133319,17.41,S,500
133319,17.41,S,1000
133319,17.41,S,200
133319,17.41,S,2000
133319,17.42,B,2000
133319,17.42,B,300
133319,17.43,B,17700
133320,17.42,S,500
133320,17.42,B,200
133320,17.41,S,500
133320,17.41,S,400
133320,17.42,B,300
133320,17.42,B,200
133320,17.41,S,500
133320,17.41,S,1000
133321,17.41,S,500
133321,17.42,B,2700
133321,17.41,S,1000
133321,17.42,B,1300
133321,17.42,B,1500
133321,17.42,S,300
133321,17.42,S,200
133321,17.42,S,200
133321,17.43,B,1100
133321,17.43,B,1000
133321,17.43,B,3900
133321,17.42,S,1400
133321,17.42,S,300
133321,17.42,S,1800
133322,17.41,S,1000
133322,17.41,S,4839
133322,17.41,S,161
133322,17.41,S,9839
133322,17.41,S,500
133322,17.41,S,400
133322,17.41,S,4561
133322,17.42,B,800
133322,17.42,B,300
133322,17.42,B,5000
133322,17.42,B,200
133322,17.41,S,4500
133322,17.42,B,200
133322,17.42,B,300
133323,17.42,B,1700
133323,17.41,S,2339
133323,17.41,S,4500
133323,17.41,S,2000
133323,17.41,S,600
133323,17.41,S,200
133323,17.41,S,10000
133323,17.41,S,800
133323,17.41,S,2000
133323,17.41,S,200
133323,17.41,S,3361
133323,17.41,S,1000
133323,17.41,S,3000
133323,17.41,S,2000
133323,17.43,B,5100
133323,17.41,S,300
133323,17.43,B,300
133323,17.41,S,1000
133323,17.43,B,700
133323,17.43,B,100
133324,17.41,S,1000
133324,17.41,S,100
133324,17.41,S,1000
133324,17.41,S,500
133324,17.41,S,1000
133324,17.41,S,5000
133324,17.41,S,1100
133324,17.41,S,300
133326,17.41,S,300
133326,17.41,S,500
133326,17.41,S,3000
133326,17.42,B,1000
133326,17.42,B,1000
133326,17.41,S,500
133326,17.41,S,5400
133327,17.42,B,500
133327,17.41,S,1100
133327,17.42,B,200
133327,17.41,S,2100
133327,17.41,S,700
133327,17.42,B,4300
133327,17.42,B,500
133327,17.42,B,200
133328,17.42,B,800
133328,17.43,B,4700
133328,17.43,B,100
133328,17.43,B,200
133328,17.43,B,4900
133328,17.43,B,400
133328,17.43,B,1000
133328,17.43,B,600
133329,17.43,B,6000
133329,17.43,B,100
133329,17.43,B,500
133329,17.43,B,400
133329,17.42,S,300
133329,17.42,S,800
133329,17.42,S,200
133329,17.42,B,1000
133329,17.42,B,1100
133329,17.42,B,600
133329,17.43,B,100
133329,17.43,B,1400
133329,17.43,B,100
133329,17.43,B,3800
133329,17.43,B,5000
133329,17.42,S,600
133330,17.42,B,200
133330,17.41,S,400
133330,17.42,B,200
133330,17.42,B,300
133330,17.43,B,500
133330,17.41,S,200
133330,17.43,B,500
133330,17.43,B,6800
133330,17.43,B,10000
133330,17.43,B,43700
133330,17.43,B,1000
133330,17.43,B,5000
133330,17.43,B,500
133330,17.43,B,300
133330,17.43,B,2000
133330,17.43,B,3000
133330,17.43,B,2000
133330,17.43,B,2000
133330,17.43,B,100
133330,17.43,B,7600
133330,17.43,B,1000
133330,17.43,B,1000
133330,17.43,B,10000
133330,17.43,B,4000
133330,17.43,B,1500
133330,17.41,S,1000
133330,17.43,B,11000
133330,17.42,B,100
133330,17.41,S,200
133331,17.42,B,500
133331,17.41,S,100
133331,17.42,B,1400
133331,17.42,B,10000
133331,17.43,B,300
133331,17.43,B,30000
133331,17.42,S,500
133331,17.42,S,1000
133331,17.42,S,1000
133331,17.42,S,2000
133331,17.43,B,37200
133331,17.43,B,1900
133331,17.43,B,100
133332,17.42,S,1100
133332,17.42,S,300
133332,17.42,S,200
133332,17.43,B,400
133332,17.42,S,5000
133332,17.42,S,500
133332,17.42,S,1000
133332,17.42,S,100
133332,17.43,B,13600
133332,17.43,B,300
133332,17.43,B,500
133332,17.43,B,500
133332,17.44,B,1400
133332,17.44,B,100
133332,17.44,B,600
133332,17.44,B,500
133332,17.44,B,2000
133332,17.44,B,10000
133332,17.44,B,1000
133332,17.44,B,2000
133332,17.44,B,2000
133332,17.44,B,100
133332,17.44,B,900
133332,17.44,B,5000
133332,17.44,B,1300
133332,17.44,B,1600
133332,17.44,B,200
133332,17.44,B,1000
133332,17.44,B,600
133332,17.44,B,1000
133332,17.44,B,1000
133332,17.44,B,2000
133332,17.44,B,6800
133332,17.44,B,500
133332,17.42,S,3000
133333,17.44,B,2700
133333,17.44,B,1000
133333,17.44,B,2000
133333,17.44,B,300
133333,17.44,B,2600
133333,17.44,B,1500
133333,17.44,B,2000
133333,17.43,S,400
133333,17.43,S,800
133333,17.43,S,200
133333,17.43,S,1000
133333,17.43,B,100
133334,17.43,S,100
133334,17.44,B,13900
133334,17.44,B,1000
133334,17.44,B,600
133334,17.43,S,700
133334,17.43,S,100
133334,17.43,S,500
133334,17.43,S,1000
133334,17.43,S,100
133334,17.42,S,600
133334,17.43,S,100
133334,17.42,S,400
133334,17.42,S,400
133334,17.42,S,1000
133334,17.42,S,3000
133335,17.43,S,1000
133335,17.44,B,300
133335,17.43,S,100
133335,17.43,S,200
133335,17.43,S,4200
133335,17.42,S,500
133335,17.44,B,100
133335,17.44,B,1000
133335,17.44,B,1000
133335,17.44,B,1500
133335,17.44,B,4000
133335,17.44,B,100
133335,17.43,S,400
133335,17.43,S,2000
133336,17.43,S,1100
133336,17.43,S,100
133336,17.43,S,800
133336,17.43,S,200
133336,17.43,B,100
133337,17.43,S,200
133337,17.43,S,800
133337,17.43,S,400
133337,17.43,S,500
133337,17.44,B,1000
133337,17.44,B,4900
133337,17.44,B,6100
133337,17.43,S,500
133337,17.43,S,1400
133337,17.44,B,300
133337,17.43,S,1600
133337,17.43,S,200
133337,17.43,S,300
133337,17.42,S,100
133337,17.42,S,10000
133337,17.42,S,5000
133338,17.44,B,3000
133338,17.42,S,500
133338,17.42,S,100
133338,17.44,B,10000
133338,17.43,S,1300
133338,17.42,S,700
133338,17.42,S,2000
133338,17.42,S,2000
133338,17.42,S,2000
133338,17.42,S,2000
133338,17.43,S,200
133338,17.42,S,1800
133339,17.43,S,1000
133339,17.43,S,200
133339,17.44,B,1000
133340,17.44,B,200
133340,17.43,S,200
133340,17.43,S,400
133340,17.43,S,1300
133340,17.43,S,500
133340,17.43,S,700
133340,17.44,B,300
133340,17.43,S,300
133340,17.43,S,1700
133340,17.43,S,4100
133340,17.43,S,1000
133340,17.43,S,3000
133340,17.43,S,2000
133340,17.43,S,200
133340,17.43,S,400
133340,17.43,S,11300
133340,17.43,S,100
133340,17.44,B,1200
133340,17.44,B,500
133340,17.43,S,400
133340,17.43,S,2300
133341,17.43,S,200
133341,17.43,S,400
133341,17.43,S,200
133341,17.44,B,300
133341,17.43,S,1000
133341,17.43,S,1000
133341,17.43,S,500
133342,17.43,S,100
133342,17.44,B,300
133342,17.43,S,1100
133342,17.44,B,1800
133342,17.43,S,200
133342,17.44,B,300
133342,17.43,S,2000
133343,17.43,S,1000
133343,17.44,B,100
133343,17.44,B,600
133343,17.43,S,300
133343,17.44,B,800
133343,17.44,B,500
133343,17.44,B,5000
133343,17.44,B,15500
133343,17.44,B,200
133343,17.43,S,20000
133343,17.44,B,7100
133343,17.43,S,3000
133343,17.44,B,10000
133343,17.44,B,200
133343,17.44,B,1000
133343,17.44,B,600
133344,17.44,B,2100
133344,17.43,S,300
133344,17.44,B,5900
133344,17.43,S,2000
133344,17.43,S,12600
133344,17.43,S,100
133344,17.43,S,300
133344,17.43,S,700
133344,17.43,S,4000
133344,17.43,S,2300
133344,17.44,B,900
133344,17.43,S,1600
133344,17.43,S,3000
133344,17.43,S,1000
133344,17.43,S,44400
133344,17.44,B,5000
133344,17.43,S,1000
133344,17.43,S,300
133344,17.43,S,3000
133345,17.44,B,100
133345,17.43,S,700
133345,17.44,B,6700
133345,17.44,B,500
133345,17.44,B,3900
133345,17.44,B,10000
133345,17.43,S,1200
133345,17.44,B,800
133345,17.44,B,300
133345,17.43,S,3600
133345,17.44,B,1200
133345,17.43,S,1000
133345,17.43,S,2300
133345,17.43,S,100
133345,17.43,S,200
133345,17.43,S,500
133345,17.43,S,1100
133345,17.43,S,100
133345,17.43,S,700
133346,17.44,B,100
133346,17.44,B,300
133346,17.43,S,1000
133346,17.44,B,10000
133346,17.43,S,1000
133346,17.43,S,2000
133346,17.43,S,1100
133346,17.43,S,1000
133346,17.43,S,300
133346,17.43,S,600
133346,17.44,B,200
133346,17.43,S,1600
133346,17.43,S,3100
133346,17.43,S,2000
133346,17.43,S,200
133346,17.43,S,100
133346,17.43,S,100
133346,17.43,S,2900
133346,17.44,B,400
133347,17.43,S,1000
133347,17.44,B,100
133347,17.44,B,500
133347,17.43,S,1500
133347,17.43,S,4600
133347,17.43,S,400
133347,17.43,S,200
133347,17.43,S,1000
133347,17.43,S,900
133347,17.43,S,1000
133347,17.43,S,500
133347,17.43,S,300
133347,17.43,S,1000
133347,17.43,S,400
133347,17.43,S,3000
133347,17.43,S,1700
133347,17.43,S,300
133347,17.43,S,400
133347,17.43,S,200
133347,17.43,S,1000
133347,17.43,S,100
133347,17.43,S,1700
133347,17.43,S,400
133347,17.43,S,600
133347,17.43,S,200
133347,17.43,S,600
133347,17.43,S,200
133347,17.44,B,600
133347,17.44,B,2700
133347,17.43,S,100
133347,17.43,S,500
133347,17.43,S,2200
133347,17.43,S,500
133347,17.44,B,3900
133347,17.43,S,500
133348,17.44,B,2000
133348,17.44,B,100
133348,17.44,B,1000
133348,17.43,S,400
133348,17.43,S,1000
133348,17.44,B,3000
133348,17.44,B,900
133348,17.44,B,700
133348,17.44,B,100
133348,17.44,B,50000
133348,17.44,B,10000
133349,17.43,S,100
133349,17.44,B,3200
133349,17.44,B,1400
133349,17.44,B,100
133349,17.43,S,1000
133349,17.44,B,1000
133349,17.44,B,1000
133349,17.43,S,3000
133349,17.43,S,8000
133349,17.43,S,6100
133349,17.43,S,200
133349,17.43,S,500
133349,17.43,S,1000
133349,17.43,S,4300
133349,17.43,S,2200
133350,17.44,B,2400
133350,17.44,B,800
133350,17.44,B,300
133350,17.44,B,16200
133350,17.44,B,4000
133350,17.44,B,2000
133350,17.44,B,100
133350,17.43,S,10000
133350,17.44,B,2000
133350,17.44,B,100
